cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.4000008619260857,6.000001266279342,0.04004003487081746,0.0,-0.07507509016475919,0.0,-1.0000001655776383,0.0,0.0,0.0
