cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6798797166081134,7.950449764681125,0.12012011176257878,0.0,-0.45045041167772665,0.0,-0.9999999147807739,0.0,0.0,0.0,1.0,0.01
