cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-1.201401093243837,8.251751782678303,0.28028026233440867,0.0,-0.35035035042095997,0.0,-0.9999999913840125,0.0,0.0,0.0,5.0,0.01
