cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.7284704463714636,9.620258018088533,1.7576633937851727,5.12850989478994,0.0,0.0,0.2428074039638038,0.0,0.0,0.0,-1.0,0.005
