cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0796798694352971,6.60060074251506,0.3203203008448221,0.0,-0.6006006120837654,0.0,-1.0000000105946603,0.0,0.0,0.0,1.0,0.005
