cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001991242429681164,0.0,0.0,0.0,0.0,0.0,-0.0023162271185760176,1.0001565140162432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008549418895792622,0.0,0.0
