cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019905676561611787,-0.0030812872414389043,0.0,0.0,0.0,0.0,0.017614828350129872,0.999822614331555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02937064727061399,-0.008829715215214818,0.0,0.0
