cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001985019709645429,-0.0026773961346751797,0.0,0.0,0.0,0.0,0.015305899658842992,1.001347786998734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025520781190865417,-0.013623977852493764,0.0,0.0
