cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019901686704684096,-0.0017916669802171639,0.0,0.0,0.0,0.0,0.004267704609433054,1.00081377085383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013066547701311491,0.0,0.0
