cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019908353791651383,-0.0015292850467040812,0.0,0.0,0.0,0.0,0.0036427176005195314,0.9997929222519204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007484346725311827,0.0,0.0
