cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001991107648427751,-0.0018326847490637128,0.0,0.0,0.0,0.0,0.004365407878703912,0.9985399583344018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001212445822828588,0.0,0.0
