cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001995559511558161,-0.003458971586392505,0.0,0.0,0.0,0.0,0.019773940560529543,0.998994426294333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03297071205034155,-0.0032379300045274656,0.0,0.0
