cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001991432878540553,-0.0017263324162954672,0.0,0.0,0.0,0.0,0.0,0.9996164235155688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010970323551139175,-0.008108094308389482,0.0,0.0
