cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019941167239323336,-0.0019126814284975595,0.0,0.0,0.0,0.0,0.004555957909064876,1.0004696991003323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012471902059808276,0.0,0.0
