cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019957876502287005,-0.0018736220960954395,0.0,0.0,0.0,0.0,0.004462919585133465,1.0000972435009745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009408355516412167,0.0,0.0
