cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0020013433524682083,-0.004559757263533442,0.0,0.0,0.0,0.0,0.018779024148154674,1.000273591015405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02763024443383967,-0.011167755232824305,0.001877196378916617,0.0
