cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001992273872864719,0.0,0.0,0.0,0.0,0.0,-0.0018486379760498854,0.999203261942758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004809393613769273,0.0,0.0
