cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019933542882334667,-0.0006347766848475802,0.0,0.0,0.0,0.0,0.0,1.000251724949121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010416858909902271,0.0,0.0
