cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001992681156352332,-0.002660870982671695,0.0,0.0,0.0,0.0,0.015211430142169295,1.000028852483464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025363264421559856,-0.010228543060305824,0.0,0.0
