cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001994038230226369,-0.0034121434368031074,0.0,0.0,0.0,0.0,0.01950623756798111,0.9988203555371887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03252434890703699,-0.002123507880246838,0.0,0.0
