cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001994572231061622,-0.005937122760863451,0.0,0.0,0.0,0.0,0.03021434415978374,1.000092645664207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05112978591024088,-0.015701944552123995,0.0011118184788851812,0.0
