cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001990780174371246,-0.003727785585220609,0.0,0.0,0.0,0.0,0.021310672476931938,0.9997283773423117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03553303114734961,-0.008698509599691876,0.0,0.0
