cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019920422145910726,-0.002589567441740155,0.0,0.0,0.0,0.0,0.014803808412573024,1.001629412247443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024683603297005887,-0.021214880548344077,0.0,0.0
