cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019952165701190784,0.0,0.0,0.0,0.0,0.0,0.0,1.0000351064236173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006067989940487969,-0.01113453861387355,0.0,0.0
