cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001992794551475492,0.0,0.0,0.0,0.0,0.0,0.0,0.9988854788277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007245205205117209,-0.0038539696965366388,0.0,0.0
