cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019929587578759334,-0.0007914440060236781,0.0,0.0,0.0,0.0,0.0,0.9998285181566323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00827541028817392,0.0,0.0
