cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019946951389154034,-0.0013744402513862623,0.0,0.0,0.0,0.0,0.0,1.0003281644832025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008734154625919036,-0.011877869934051924,0.0,0.0
