cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019938020732451745,0.0,0.0,0.0,0.0,0.0,-0.00918659005978597,1.0002608536523372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024508237953403303,-0.012356405047218764,0.0,0.0
