cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019926341014326306,-0.003960347714873425,0.0,0.0,0.0,0.0,0.022640162937623907,1.000238985349953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037749799576057355,-0.01029191186739369,0.0,0.0
