cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001991467970574248,-0.0006759074872993101,0.0,0.0,0.0,0.0,0.0,0.9994032336604697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007420111310615131,0.0,0.0
