cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019955076229440857,-0.0034802793200682833,0.0,0.0,0.0,0.0,0.019895750712804673,0.9997727276372629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03317381610159483,-0.007075844478945099,0.0,0.0
