cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001992414451427479,-0.003833588329186675,0.0,0.0,0.0,0.0,0.021915516176341916,0.9999104219593107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03654153662900013,-0.00947517193657542,0.0,0.0
