cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019927204570427317,-0.0017862141486062247,0.0,0.0,0.0,0.0,0.004254716105010751,1.00005076992907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010199049489484227,0.0,0.0
