cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001992034265709065,-0.003382886490616097,0.0,0.0,0.0,0.0,0.019338984064606376,1.0004863009222613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032245473429785496,-0.01133257746589192,0.0,0.0
