cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12068070994901411,0.06902431415589752,0.08060035612602374,0.0,0.0,0.0,-0.5908052626020044,0.4353643129017238,0.24158002662233444,0.15484008752837816,0.29423309116952645,0.1544930370282234,0.09272209251762639,0.06894661373655767,0.0,0.0
