cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7605605760577165,3.7997998123083425,0.5605605584807324,0.0,-0.20020020131295044,0.0,-1.000000001197373,0.0,0.0,0.0,-1.0,0.005
