cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.2008008250074305,4.4984985140124225,0.16016015761200392,0.0,-0.3003003011182996,0.0,-1.0000000006845255,0.0,0.0,0.0,-5.0,0.01
