cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.3999999725378278,4.999999984113493,0.16016016213238074,0.0,-0.2002001994967318,0.0,-0.9999999993712477,0.0,0.0,0.0
