cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5597596993083305,9.601101037026716,0.24024024590925605,0.0,-1.1011010946208095,0.0,-0.9999999951816367,0.0,0.0,0.0,1.0,0.005
