cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.599999989269801,6.499999989925132,0.48048048154961287,0.0,-0.7007006997371584,0.0,-0.9999999990812608,0.0,0.0,0.0,0.0,0.005
