cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12108442631806667,0.06703972263943768,0.08335544950043869,0.0,0.0,0.0,-0.5542374458400116,0.41920827551105705,0.23708832500291804,0.15531402916665263,0.30415172524949063,0.1281747357485274,0.10040810689957642,0.05800794537611322,0.0,0.0
