cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7203203189243677,3.7997997984580256,0.32032032050756926,0.0,-0.2002002000724296,0.0,-0.9999999998134086,0.0,0.0,0.0,-1.0,0.005
