cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11994512242908781,0.06582475799278374,0.08428799674235453,0.02762482761579616,0.0,0.0,-0.5342044326682484,0.40776847696673135,0.24103389897636474,0.15421377822271864,0.305512690553517,0.12072932724851237,0.0948452575015427,0.05293786383485939,0.0,0.0
