cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.1940448517094597,5.739270601118077,0.0,-1.4528389321615036,-0.4539588284031337,0.0,-1.344622941302021,0.0,0.0,0.0
