cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11488161480154581,0.06617025040336287,0.0757481739107899,0.0,0.0,0.0,-0.5305891897971582,0.39320482770811166,0.2719011874541468,0.1518660672854862,0.2684518206738538,0.165452851960661,0.08212192903737715,0.07618680986295026,0.0,0.0
