cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.134846525731797,5.047335091865307,0.0,-1.5068668766746824,-0.3930397306923801,0.0,-1.3659361649834985,0.0,0.0,0.0
