cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7999999977769677,8.499999984577258,0.2202202199146113,0.0,-0.5505505495528085,0.0,-0.9999999982169434,0.0,0.0,0.0
