cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002402399569516,2.9974974946797306,0.48048048143598265,0.0,-0.5005005000968175,0.0,-0.9999999997155395,0.0,0.0,0.0,-5.0,0.005
