cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6798798339713397,7.950450431813491,0.12012012315407185,0.0,-0.45045044977214327,0.0,-0.9999999997737967,0.0,0.0,0.0,1.0,0.01
