cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.36717690645233453,0.07064812992754559,0.1289164212759414,0.0,0.0,0.0,1.1459012520145606,0.19849536694261838,1.7718133902309472,0.3026473517592787,0.15413700738698494,0.5617291683629082,0.0,0.21571780792760067,0.0,0.0
