cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8000000137442091,6.000000001523778,0.1201201188953102,0.0,-0.30030030030569455,0.0,-0.9999999991496782,0.0,0.0,0.0,0.0,0.01
