cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.599999937852522,6.999999967829721,0.14014014435416608,0.0,-0.40040039905269514,0.0,-0.9999999988123169,0.0,0.0,0.0,0.0,0.01
