cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11751294350888851,0.062290991319149475,0.09015014275798346,0.028774167978554685,0.0,0.0,-0.49677210045090314,0.38349691826376825,0.24918452250595563,0.15011861409332466,0.3185908340691404,0.09923409887405173,0.09713701779696794,0.04797052753606238,0.0,0.0
