cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1170976788959411,0.06457649579836762,0.08306350532960083,0.0,0.0,0.0,-0.5136576633167357,0.39105118887750334,0.25095527539277074,0.15128602302624738,0.29980137558738096,0.12184889087438594,0.09817831278509243,0.057360568922699744,0.0,0.0
