cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.040240230704426,4.599599594187331,0.24024024197146931,0.0,-0.400400399843184,0.0,-0.9999999998923819,0.0,0.0,0.0,-1.0,0.005
