cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.39999993477348683,5.499999960792478,0.26026026445758377,0.0,-0.25025024860858985,0.0,-0.9999999979474319,0.0,0.0,0.0,0.0,0.01
