cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.9011010906916421,4.748248239617298,0.22022022104761546,0.0,-0.3503503498391706,0.0,-0.9999999991390182,0.0,0.0,0.0,-5.0,0.01
