cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12611793142304425,0.06995529125326139,0.0860821938838991,0.02814334337091323,0.0,0.0,-0.6237675463300065,0.4546281512793414,0.21563921331217845,0.15894112664714033,0.3176353113863365,0.13246901190751859,0.09850100679285093,0.05471801519514888,0.0,0.0
