cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0024023623363725,2.9959959603963187,0.48048049647878976,0.0,-0.8008007957654442,0.0,-0.999999997838813,0.0,0.0,0.0,-5.0,0.005
