cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11848123337994285,0.06589835392877057,0.0817842452216288,0.0,0.0,0.0,-0.5307995035021984,0.4026116388519431,0.2478985640196613,0.15290921077944106,0.2969817127812892,0.13008243561420563,0.0969309735105682,0.06000041101439451,0.0,0.0
