cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002802806081147,2.9984985019385704,0.5605605590720578,0.0,-0.30030030082050235,0.0,-1.000000000213669,0.0,0.0,0.0,-5.0,0.005
