cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9205205026149827,3.799799788052165,0.5205205235001871,0.0,-0.2002001990256575,0.0,-0.9999999994170944,0.0,0.0,0.0,-1.0,0.005
