cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.05736616350325707,0.03428158745293888,0.07802737332533079,0.025132900757912555,0.0,0.0,-0.7959515782886616,0.16979224326906764,0.08404238630234696,0.07101392118364633,0.2740290598275612,0.0650156287952052,0.08767826276899207,0.0324704895002047,0.0,0.0
