cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1233400671598299,0.06811822223190285,0.08504586868085603,0.02789128926566442,0.0,0.0,-0.5772466181223976,0.43371064739086124,0.22771549377907863,0.15745811822714265,0.3108383999984903,0.12679557534175825,0.09693896371673943,0.05363454863911871,0.0,0.0
